LocationID,ACCESS2,ARTHRITIS,BINGE,BPHIGH,BPMED,CANCER,CASTHMA,CHD,CHECKUP,CHOLSCREEN,COGNITION,COLON_SCREEN,COPD,CSMOKING,DENTAL,DEPRESSION,DIABETES,DISABILITY,EMOTIONSPT,FOODINSECU,FOODSTAMP,GHLTH,HEARING,HIGHCHOL,HOUSINSECU,INDEPLIVE,LACKTRPT,LONELINESS,LPA,MAMMOUSE,MHLTH,MOBILITY,OBESITY,PHLTH,SELFCARE,SHUTUTILITY,SLEEP,STROKE,TEETHLOST,VISION
6075,-1.0891136453954666,-2.9337892969389636,0.5281965774781346,-1.8738023190384638,-1.5442534036648516,-2.6302228454785928,-2.0539707051682683,-1.9912330701394603,-0.9310281911451247,1.32552419416589,-1.7985357129102109,0.046423641210821764,-2.078581494363409,-2.0015351486340656,1.1373724821801408,-1.1745896637515238,-0.8262507275139241,-1.718542937040635,0.9579342466188877,-0.8525468348018247,-0.8027171211314071,-1.0172912984052147,-2.223970534107295,-0.025883393116732486,-1.0447240742768742,-1.6160135387346255,-0.965635048406311,1.2540242597916886,-1.5984411995657797,1.1300715503778078,-1.9180272065049946,-1.4603511254865815,-4.298943793418146,-1.9104500888363263,-1.3509951091050953,-1.403139473194881,-1.1853129282187929,-1.4153634227851088,-1.98995398092676,-0.9906619786360015
6077,0.31588124130158957,-1.8270724315544136,-1.2429907322896712,-0.9549218114836167,-1.3502255441094564,-2.4756882770258035,-1.1724858135897347,-0.7108375810254917,-1.421775467916008,0.1411920807026618,-0.2620723424433656,-1.7843186349487323,-1.1293460741500159,-0.995880821000483,0.10988237772724486,-1.1996362201985824,0.2270895768218055,0.012172152736259916,1.484114897145125,0.6315888837316285,0.5738061951707882,0.7046162438656561,-1.1067203936440815,-0.45709259128224955,0.762663951691779,-0.168551290672948,0.46611140436038095,0.5586867576863926,-0.2074399573360539,0.7583054951547985,-0.6133442047816287,0.2101543736994275,-1.4723920404956834,-0.07627964750448685,0.12620312402190415,-0.2549191677202175,0.26925350138760346,-0.3000354779736123,-0.7360988202417431,0.5482751336466726
6079,-0.7172032342109518,-1.4917036844681861,0.2267178864538269,-1.195580992033696,-2.264928310584889,-0.00313518178119046,-0.7317433678004677,-1.1764359407032987,-1.5949803891292589,0.672099579841348,-0.750947051228271,-0.20530342176111724,-1.3073277154400271,-1.3568849386125381,0.9318744612895613,-0.197773962316248,-1.1334749829451793,-0.9877965658015021,0.19789552919210143,-0.6079090789996071,-0.3168853624365148,-0.5652905685591115,-1.2929287503879505,-1.1470273083470774,-0.4109646365995539,-0.7675011864226081,-0.5465873061331329,0.1282397325735917,-1.3916707446397392,0.5724224675432955,-0.4870845594535606,-0.825559035795898,-2.1005146522562304,-0.7037590090127479,-0.7047208821120328,-0.8894619681141105,-1.1853129282187929,-0.9373657321516101,-1.566354264479119,-0.6213170716881594
6081,-0.9444818188237109,-2.598420549852736,-0.6777181866190948,-1.7425336751020575,-1.7382812632202471,-2.1666191401202277,-2.0539707051682683,-2.1076326600589117,-1.6527153628670106,1.4480413093517397,-1.9382142011344696,0.43545637489472605,-2.137908708126746,-2.2078232158409548,0.9785785569465112,-1.4501017846691662,-0.9579182655558908,-1.8531541106899496,0.6656116629932004,-0.9014743859622684,-0.948466648739875,-1.0172912984052147,-2.223970534107295,0.2759630455991307,-0.974306358979394,-1.7158385213595688,-1.0703969839746055,0.3269075903179623,-1.4480626868922957,1.3391899564407475,-2.0863734002757517,-1.4603511254865815,-3.273010194209252,-1.8621824456433833,-1.443319998675533,-1.493788444679723,-2.1221523235585065,-1.5746959863296086,-1.4138583665579683,-1.0522194631273083
6083,0.12992603570933203,-1.4581668097595628,-0.07476080457047943,-0.9330437041608827,-2.0986187166802646,-1.3939462978562862,-0.9961888352740285,-0.8272371709449439,-1.5372454153915112,0.38622631107436717,-0.33191158655549463,-0.1824191433091225,-1.1293460741500159,-1.2795269134099552,0.7450580786617621,-0.6736585348103565,-0.3873589340407032,-0.1801295239056173,0.4025213377300823,0.17493173956748942,0.33089031582334205,0.3387108911330955,-0.9205120369002124,-0.9745436290808698,0.4105753752043794,-0.31828876461036326,0.11690495246606587,0.4262415191901464,-0.526994296767207,-0.8217002395429818,-0.5712576563389388,-0.057126506170334185,-2.1005146522562304,-0.07627964750448685,-0.05844665511897057,-0.40600078686162056,-1.2592739331140328,-0.6187006050626115,-0.7530428088996489,0.24048771119013773
6085,-0.9444818188237109,-3.135010545190701,-1.695208768826132,-1.7425336751020575,-1.710562997569476,-2.6302228454785928,-2.5828616401153885,-2.224032249978364,-1.3063055204405045,1.2438461173753215,-2.0778926893587277,-0.4112619278290668,-2.256563135653421,-2.156251199039233,0.9318744612895613,-1.650474236245633,-0.6068048307773137,-1.7954636076973862,1.1917923135194377,-0.9340927534025639,-0.9646610406963713,-1.0818628312403724,-2.223970534107295,-0.24148799219949102,-0.9508337872135674,-1.8655759952969837,-1.0703969839746055,1.3864694982879349,-0.9781298347876585,1.2462484426349976,-2.0442868518330624,-1.4937612354703016,-3.2939476146012705,-2.006985375222212,-1.443319998675533,-1.5240047685080034,-1.3578886063076874,-1.5746959863296086,-1.4985783098474965,-1.0522194631273083
6087,-0.46926296008794205,-1.9276830556802809,0.41514206834401907,-1.3049715286473684,-1.9323091227756404,-0.4667388871395552,-0.9080403461161738,-1.1764359407032987,-1.6238478759981367,0.7129386182366352,-0.8557059173964646,0.2523821472787713,-1.4259821429667012,-1.5116009890177051,0.6516498873478624,-0.2979601881044811,-0.9579182655558908,-0.9108758951447509,-0.15289157115872307,-0.4937447929585723,-0.3006909704800184,-0.32852828149686647,-1.3860329287598845,-0.5433344309153527,-0.29360177777042057,-0.7675011864226081,-0.4418253705648381,0.2937962806939001,-1.2412922319662558,0.990659279669178,-0.6133442047816287,-0.6919185958610177,-2.268014015392376,-0.7037590090127479,-0.6123959925415956,-0.8290293204575493,-0.8894689086378302,-0.9373657321516101,-1.379970389242157,-0.49820210270554594
6089,-0.8411733712724567,-0.7874293155871076,0.678935922990289,-0.714262630933538,-1.9600273884264114,0.3059339551243865,0.06159303462021316,-0.5944379911060403,-1.3351730073093824,0.10035304230738046,-0.12239385421910741,-0.6858732692530005,-0.5954011502799826,-0.6348767033884275,0.7076948021362031,0.27811061017786143,-0.7823615481666022,-0.2955105298907439,0.4025213377300823,-0.4121988743578331,0.12036322038888858,-0.07024215015623601,-0.8274078585282783,0.23284212578257837,-0.2466566342387674,-0.11863879936047655,-0.19738085423881782,0.624909376934517,-1.1661029756295134,-0.21758039980559296,0.6071657000563605,-0.25758716607265514,-1.7445785055919205,-0.07627964750448685,-0.33542132383028284,-0.6477313774878657,0.19529249649236363,-0.4593680415181119,-1.2105305026631008,-0.3750871337229319
6091,-0.5932330971494469,-0.5862080673353706,0.3020875592099048,-0.6267502016425998,-1.6274082006171628,0.3059339551243865,-0.02655545453763991,0.10395954841066908,-1.566112902260385,-0.3488763800407432,0.29664161045366955,-0.2968405355690946,-0.12078344017328575,-0.24808657737551087,0.45549268558867373,0.37829683596609454,-0.4751372927353479,0.16601349404976115,0.2855923042798078,-0.02077846507428514,0.687166938866263,0.4032824239682533,-0.2687827882966712,-0.45709259128224955,0.05848679871697943,0.3305736224517683,0.11690495246606587,0.3600188999420244,-0.5645889249355779,0.9209531443148649,0.6492522484990488,0.14333415373198677,-1.0955184734393557,0.4063967844249445,0.12620312402190415,-0.31535181537677903,-0.5689712207584553,0.018629649115386258,-0.34638708110991373,0.05581525771621695
6093,-0.6758798551904504,-0.5862080673353706,0.3774572319659814,-0.7361407382562721,-1.7382812632202471,0.3059339551243865,0.3260385020937724,-0.12883963142823338,-1.421775467916008,-0.10384214966903779,0.22680236634153922,-0.9376003322249395,-0.2987650814632974,-0.35123061097895536,0.28735794122365405,0.42838994886021103,-0.5629156514299918,0.14678332638557315,0.34405682100494506,-0.05339683251458071,0.5738061951707882,0.27413935829793845,-0.36188696666860615,-0.5002135110988019,0.12890451401445918,0.28066113113929597,0.15182559765549725,0.194462351821716,-0.6773728094406911,0.13095027696597636,0.7334253453844285,0.10992404374826671,-1.1792681550074282,0.3581291412320007,0.12620312402190415,-0.31535181537677903,-0.421049210967974,-0.14070291442911265,-0.9563706727945164,-0.005742226775089793
6095,-0.4279395810674402,-1.7935355568457905,-0.5646636774849793,-0.8017750602244756,-1.655126466267934,-1.8575500032146508,-0.6435948786426146,-1.29283553062275,-1.2485705467027568,0.7946166950272037,-0.750947051228271,-0.5943361554450232,-1.4853093567300386,-1.3568849386125381,0.3714253134061636,-1.149543107304466,-0.2995805753460593,-0.7185742185028736,1.3379536053322814,-0.0697060162347282,0.05558565256290287,-0.11328983871300763,-1.6653454638756877,-0.37085075164914644,0.19932222931193935,-0.7175886951101362,-0.09261891867052305,0.9229111635510717,-0.5081969826830213,0.6653639813490486,-0.5712576563389388,-0.5248680459424169,-1.3467675181435743,-0.7037590090127479,-0.520071102971158,-0.5570824060030236,0.19529249649236363,-0.6187006050626115,-1.024146627426139,-0.25197216474031786
6097,-0.5519097181289451,-1.7935355568457905,0.0006088681855971606,-1.5893869238429166,-2.0986187166802646,-0.3122043186867674,-0.9080403461161738,-1.409235120542202,-1.5083779285226333,0.7946166950272037,-0.9255451615085943,-0.1366505864051346,-1.4259821429667012,-1.4858149806168437,1.0346234717348517,-0.14768084942213144,-1.1334749829451793,-1.0262569011298774,-0.00673027934587943,-0.6568366301600508,-0.4464404980884859,-0.672909789951041,-1.4791371071318187,-1.3195109876132838,-0.38749206483372733,-0.867326169047551,-0.5815079513225643,-0.4677638406595177,-1.3164814883029974,0.7118347382519252,-0.6975173016670069,-0.7921489258121779,-2.414575958136504,-0.8968295817845207,-0.7970457716824703,-1.010327263427233,-0.8155079037425904,-1.0966982956961098,-1.3969143779000628,-0.6828745561794667
6099,0.5638215154245994,-1.0221874385474667,-0.11244564094851839,-0.6705064162880685,-1.7382812632202471,-1.7030154347618618,-0.7317433678004677,-0.24523922134768567,-1.3351730073093824,-0.06300311127375646,0.15696312222941014,-1.029137446032917,-0.8327100053333306,-0.763806745392733,0.20329056904114448,-0.8740309863868236,0.007643680085195032,0.5506168473335156,1.1040955384317312,0.6315888837316285,0.8491108584312271,0.9413785309279005,-0.6411995017844092,-0.1552461525663879,0.9973896693500457,0.18083614851435306,0.6407146303075385,0.2275736614457758,0.5820472341997371,0.8744823874119882,0.10212711874408976,0.5442554735366293,-0.21614681697458904,0.5994673571967163,0.4031777927332173,-0.0736212247505339,-0.421049210967974,-0.14070291442911265,-0.1091712398992348,0.7329475871205933
6101,0.15058772521958277,-1.3910930603423175,-0.8284575321312486,-0.6923845236108033,-1.7659995288710162,-1.7030154347618618,-0.7317433678004677,-0.24523922134768567,-1.5083779285226333,-0.22635926485488758,0.15696312222941014,-1.807202913400727,-0.5954011502799826,-0.6348767033884275,-0.26375038752835367,-0.62356542191624,0.0954220387798397,0.05063248806463454,1.3671858636948504,0.6478980674517766,0.8329164664747305,0.8122354652575856,-0.6411995017844092,-0.1121252327498356,0.6687736646284727,0.18083614851435306,0.5010320495498123,1.1878016405435665,-0.019466816494198996,-0.3105219136113461,-0.06621907502666813,0.2769745936668676,-1.6608288240238478,0.3098614980390577,0.3108529031627793,-0.2549191677202175,-0.14985885968542506,-0.14070291442911265,0.0772126353377274,0.5482751336466726
6103,-0.03536748037267437,-0.7203555661698623,-0.0370759681924418,-0.6923845236108033,-1.821436060172558,-0.3122043186867674,-0.11470394369549455,0.10395954841066908,-1.739317823473636,-0.3488763800407432,0.5061593427900568,-0.8231789399649674,-0.18011065393662312,-0.2738725857763719,-0.030229909243604584,0.17792438438962743,-0.25569139599873736,0.20447382937813713,0.5486826295429259,0.41956949536970706,0.9300828182137093,0.7691877767008132,-0.2687827882966712,-0.7589390299981112,0.6453010928626457,0.4803110963891827,0.5010320495498123,0.5255754480623328,-0.1886426432518681,-0.3105219136113461,0.6492522484990488,0.3772049236180284,-1.2211429957914646,0.6477350003896601,0.4955026823036544,-0.0736212247505339,-0.17451252798383893,0.17796221265988588,-0.7530428088996489,0.4867176491553658
6105,-0.7585266132314535,-0.2508393202491429,0.2644027228318659,-0.3204566991243169,-1.4888168723633095,0.3059339551243865,0.41418699125162706,0.6859574980079273,-1.4506429547848816,-0.6347496488077241,0.7156770751264453,-0.8002946615129727,0.41316148369674754,0.29341959904257225,0.044496643807514856,0.8040882955660865,-0.21180221665141544,0.5121565120051409,0.4025213377300823,0.3054052093286717,1.2215818734306447,0.7046162438656561,0.2898422819349351,-0.19836707238293871,0.3401576599068993,0.8796110268889561,0.5359526947392437,0.39313020956608424,-0.33902115592535215,-0.40346342741709923,1.2805504751393875,0.5442554735366293,-0.9280191103032088,0.840805573161432,0.5878275718740916,0.047244070562588676,-0.49501021586321553,0.4966273397488851,0.09415662399563267,0.36360268017275177
6107,1.4109507853448835,-1.5252405591768081,-0.6400333502410558,-0.4954815577061935,-1.5996899349663938,-2.3211537085730156,-0.7317433678004677,0.22035913833012136,-1.9991252052935164,-0.5122325336218743,0.6807574530703802,-2.470846988508565,-0.6547283640433196,-0.6090906949875664,-0.4412259510247628,-0.5985188654691812,0.841538087684315,0.7429185239753928,1.250256830244575,1.626449090660647,1.8045799838645153,1.8669038348984937,-0.17567860992473708,0.017237526699819834,1.9362925399831123,0.7298735529515409,1.4438894696644629,0.6580206865585791,1.1083720285569303,-0.008461993742653351,0.017954021858710076,1.1122273432598726,-0.488333282070827,1.1786790755120335,1.234101798867154,0.5911378994716394,-0.5443175524600414,0.3372947762043855,-0.07528326258342365,1.7178673389815045
6109,-0.8205116817622059,-1.1898718120905805,0.6412510866122502,-1.064312348097289,-1.8768725914741002,0.46046852357717427,-0.2910009220112007,-0.8272371709449439,-1.1619680860961272,0.4270653494696485,-0.3668312086115598,0.13796075501879915,-0.892037219096668,-0.9443088041987605,0.7170356212675925,0.2530640537308027,-1.0018074449032126,-0.6608837155103103,0.13943101246696418,-0.6079090789996071,-0.17113583482804698,-0.4361475028887959,-0.9205120369002124,-0.6295762705484558,-0.38749206483372733,-0.46802623854777853,-0.4418253705648381,-0.26909598291514947,-1.1473056615453283,0.8512470089605516,0.1442136671867781,-0.5582781559261368,-1.765515925983939,-0.4141531498550893,-0.520071102971158,-0.7988129966292687,-0.24847353287908047,-0.6187006050626115,-1.3460824119263461,-0.6213170716881594
6111,-0.15933761743417962,-2.296588677475132,-0.26318498646067157,-1.392483957938306,-2.237210044934118,-1.3939462978562862,-1.1724858135897347,-1.409235120542202,-0.9598956780140026,0.9579728486083348,-0.7858666732843356,-0.1366505864051346,-1.5446365704933755,-1.563173005819427,0.6609907064792532,-0.8489844299397649,-0.5629156514299918,-0.7185742185028736,-0.00673027934587943,-0.24910703715635468,-0.18733022678454334,0.037377071235693414,-1.3860329287598845,-0.2846089120160433,0.10543194224863259,-0.8174136777350796,-0.30214278980711257,-0.16976205404296302,-0.7901566939458036,0.2238917907717262,-0.7816903985523851,-0.5916882659098569,-2.498325639704577,-0.7037590090127479,-0.520071102971158,-0.8290293204575493,-0.7908542354441765,-0.9373657321516101,-0.7699867975575545,-0.25197216474031786
6113,-0.4486012705776909,-1.4581668097595628,-0.26318498646067157,-1.21745909935643,-1.5719716693156227,-1.239411729403497,-0.9080403461161738,-0.9436367608643951,-1.046498138620628,0.5904215030507854,-0.6811078071161413,-0.1824191433091225,-1.2480005016766902,-1.4084569554142605,0.3153803986178243,-0.2979601881044811,-0.4751372927353479,-0.641653547846123,0.4902181128177887,-0.11863356739517185,0.10416882843239193,-0.027194461599464398,-1.1998245720160154,-0.41397167146569724,-0.011930916580500738,-0.5179387298602499,-0.12753956385995505,0.09512842294952953,-0.6397781812723196,-0.40346342741709923,-0.655430753224317,-0.391227606007536,-2.037702391080176,-0.5106884362409753,-0.33542132383028284,-0.5872987298313044,-1.4811569477997548,-0.6187006050626115,-0.04139528526761221,-0.12885719575770382
6115,-0.097352548903427,-0.9886505638388446,-0.3762394955947871,-0.6923845236108033,-1.5165351380140806,-0.93034259249792,-0.37914941116905376,-0.12883963142823338,-1.4795104416537594,-0.14468118806432492,0.22680236634153922,-0.9376003322249395,-0.4767467227533084,-0.5317326697849829,-0.030229909243604584,-0.22282051876330583,-0.08013467860944885,0.14678332638557315,1.1625600551568696,0.4521878628100026,0.8167220745182344,0.6185208667521122,-0.5480953234124744,-0.37085075164914644,0.6687736646284727,0.28066113113929597,0.5010320495498123,0.7904659250548254,-0.16984532916768236,0.6421286028976088,0.2704733125148462,0.2769745936668676,-1.4095797793196292,0.45466442761788745,0.3108529031627793,-0.1340538724070949,-0.421049210967974,0.018629649115386258,-0.21083517184666853,0.4251601646640585
8001,1.183672200732124,-1.4246299350509395,-0.4516091683508637,-1.2393372066791648,-1.9045908571248693,-0.7758080240451322,0.06159303462021316,-1.1764359407032987,-1.219703059833879,0.30454823428379874,-0.40175083066762435,-1.0749060029369064,-1.1293460741500159,-0.8669507789961775,0.03515582467612542,-1.049356881516232,-0.5629156514299918,-0.5070423741968091,0.34064812189683924,-0.14157388813646363,-0.3934577879559023,-0.3930998143320243,-0.5480953234124744,-0.9314227092643189,-0.004900478993614265,-0.7675011864226081,-0.0834033744062849,-0.006493306156452643,-0.733764751693247,-1.9602337836634396,-0.8237769469950749,-0.7253287058447377,-0.9698939510872459,-0.6554913658198049,-0.520071102971158,-0.4014424494946084,-0.8155079037425904,-0.7780331686071111,-0.5158269676889701,-0.06729971126639708
8003,1.452274164365385,-0.4855974432095032,-0.4516091683508637,-0.9986780261290854,-1.5165351380140806,-0.93034259249792,0.14974152377806624,-0.12883963142823338,-1.6527153628670106,-0.3488763800407432,0.33156123250973346,-1.1206745598408943,-0.4767467227533084,-0.6606627117892885,-0.3478177597108632,-0.47328608323388943,0.007643680085195032,0.10832299105719852,0.5489041715194498,0.5107349683306824,0.42752046396735405,0.2956632025763239,0.38294646030687,-0.9314227092643189,0.6101950074767406,0.031098674576937813,0.593914866490352,0.219641873336886,-0.4893996685988362,-1.2167016732174276,-0.36082491412549256,0.07651393376454665,-1.1583307346154097,0.45466442761788745,0.4955026823036544,0.285266083011938,-0.7908542354441765,0.018629649115386258,-0.7022108429259319,0.9176200405945146
8005,0.02661758815807789,-1.3240193109250722,0.2644027228318659,-1.5456307091974468,-1.4333803410617696,0.3059339551243865,-0.2910009220112007,-1.6420343003811055,-1.566112902260385,0.835455733422485,-1.1350628938449823,0.13796075501879915,-1.4853093567300386,-1.588959014220288,0.6236274299536928,-0.6736585348103565,-1.3968100590291117,-1.410860254413632,-0.19721109799876327,-0.9048333276078668,-0.8353513495915812,-1.2325297411890739,-1.1998245720160154,-1.836962025411904,-0.7586529396987794,-1.3664510821722673,-0.7739528007379487,-0.5112120954074372,-1.7488197122392637,-0.21758039980559296,-1.1183827860938993,-1.5271713454540221,-2.456450798920541,-1.331238370521009,-1.074020440393783,-1.0736878387947357,-1.0866982550251392,-1.0966982956961098,-1.3291384232684402,-0.8059895251620807
8007,-0.15933761743417962,-0.8209661902957308,0.6035662502342112,-1.6550212458111193,-2.0154639197279534,0.7695376604827513,0.14974152377806624,-1.0600363507838473,-1.7681853103425138,0.4270653494696485,-0.7160274291722064,0.22949786882677653,-1.0106916466233418,-1.1505968714056496,0.7730805360559317,-0.3480533009985976,-1.3968100590291117,-1.0839474041224408,-0.5850386749530646,-1.037547638191598,-0.9203056554160621,-1.1033866755187587,-0.5480953234124744,-1.4488737470629391,-0.9731628028245057,-1.0170636429849662,-0.8227214695854336,-0.8952516893140959,-1.7488197122392637,-1.356113943926054,-0.8237769469950749,-1.2264803556005406,-2.184264333824304,-0.8968295817845207,-0.8893706612529079,-1.0896170283235727,-1.9002693088727842,-0.9373657321516101,-1.3291384232684402,-0.7444320406707734
8009,0.3985279993425929,0.28575067508882057,0.11366337731971271,-0.8236531675472104,-1.6274082006171628,0.6150030920299635,1.2075233936723062,0.45315831816902485,-1.739317823473636,-1.0431400327605607,0.8553555633507034,-1.0520217244849117,0.5911431249867586,0.3192056074434337,-0.5439749614700525,0.45343650530726975,-0.5190264720826698,0.30062466769907575,0.5252866331012995,0.1359485865357471,0.3466418651431767,0.14499629262762284,0.7553631737946073,-1.0607854687139728,0.10878273521049152,0.5302235877016541,0.4476253093706524,0.13008601316963708,-0.6209808671881345,-2.122881432823506,0.5650791516136706,0.10992404374826671,-1.535204301671738,0.6477350003896601,0.4955026823036544,0.14390432953888369,-0.3224345377743203,0.3372947762043855,-0.7869307862154601,0.4251601646640585
8011,2.2374183657549165,0.017455677419838233,0.0006088681855971606,0.051471125362168,-1.3502255441094564,-0.7758080240451322,-0.02655545453763991,1.966352987121896,-2.1723301265067674,-2.3091502230143575,1.4140695162477386,-2.2420042039886208,1.0657608350934555,1.0154278342666834,-0.7961770780175819,-0.49833263968094815,0.841538087684315,1.2621330509084618,1.111023851653888,1.4770835633508663,1.2313789074651027,1.5009984821659337,1.9657174926297547,-0.7158181101815604,1.4177713240919243,1.0792609921388427,1.6199740146181398,0.3562857790786729,0.3564794651895108,-2.192587568177821,0.1442136671867781,1.078817233276152,-0.7605197471670635,1.4682849346696931,1.8803760258602167,1.2511510092414584,-0.37174187437114803,1.4526227210158822,1.1785718981015936,2.087212245929347
8013,-0.6965415447007011,-1.7264618074285452,0.6035662502342112,-2.770804719270577,-2.791575357949531,0.9240722289355391,-0.4672979003269069,-1.8748334802200082,-1.8836552578180132,0.9988118870036219,-1.4842591144056287,0.7329519947706545,-1.6039637842567123,-1.8468190982288992,1.2027582160998709,-0.24786707521036455,-1.9673693905442988,-2.064685954996014,-0.9846815248058882,-1.5845543320631073,-1.3593320321502498,-1.7706258481487211,-1.2929287503879505,-1.923203865045007,-1.4287080882698469,-1.6659260300470975,-1.3199076568635788,-1.317994412321415,-2.782671986869466,-0.2872865351599095,-1.4550751736354128,-1.928092665258664,-4.236131532242092,-1.7173795160645535,-1.443319998675533,-1.6680309924038954,-3.1082990554950465,-1.5746959863296086,-1.295250445952629,-1.1753344321099222
8014,-0.7585266132314535,-1.5252405591768081,0.41514206834401907,-2.3551206801386226,-2.237210044934118,0.7695376604827513,-0.4672979003269069,-2.340431839897815,-1.2774380335716307,1.3663632325611714,-1.8334553349662754,1.2592903991665256,-1.959927066836735,-2.027321157034927,1.2868255882823796,-0.7237516477044731,-2.055147749238943,-2.0839161226602023,-1.0246028202571866,-1.7111142733244706,-1.5556269209048061,-2.0289119794893513,-1.6653454638756877,-1.4057528272463868,-1.5323391194927722,-1.965400977921927,-1.5684390126439323,-1.1458071692205511,-2.6134961601117963,0.5027163321889823,-1.7496810127342382,-2.095143215177265,-3.2520727738172335,-2.103520661608099,-1.7202946673868447,-1.791789438337563,-1.6290789575902362,-1.893361113418607,-1.6849621850844587,-1.544679339057764
8015,-0.324631133516186,-0.7874293155871076,0.5658814138561735,-1.6987774604565888,-1.9045908571248693,0.9240722289355391,-0.02655545453763991,-1.0600363507838473,-1.5949803891292589,0.2637091958885116,-0.8207862953404,0.43545637489472605,-0.9513644328600048,-1.1248108630047886,0.45549268558867373,-0.39814641389271505,-1.484588417723756,-1.1993284101075667,-0.5151802611284939,-1.076207970613182,-1.0279879428039975,-1.211005896910688,-0.5480953234124744,-1.5351155866960422,-1.01799310777127,-1.116888625609909,-0.8202414689038755,-0.9649997214634083,-1.9555901671653038,-1.1934662947659878,-0.9500365923231414,-1.2933005755679805,-2.5611379008806323,-1.0416325113633496,-0.9816955508233455,-1.0971622931194938,-1.6290789575902362,-0.9373657321516101,-0.2955551151361967,-0.8675470096533875
8017,0.08860265668883052,-0.5526711926267485,0.41514206834401907,-1.3706058506155718,-1.9045908571248693,0.6150030920299635,0.5904839695673332,-0.7108375810254917,-1.566112902260385,-0.10384214966903779,-0.12239385421910741,-0.7545261046089832,-0.5360739365166453,-0.6348767033884275,0.5302192386397931,-0.022448067186839636,-1.0895858035978574,-0.6031932125177477,-0.24234194017318206,-0.5792480378875131,-0.33908325411522683,-0.6944336342294264,-0.17567860992473708,-1.1470273083470774,-0.5406351908247956,-0.5179387298602499,-0.3586613140164502,-0.48809287335021384,-1.372873430555554,-0.6125818334800388,-0.15039217191204632,-0.7921489258121779,-1.8702030279440303,-0.3658855066621463,-0.520071102971158,-0.617102812718969,-1.4565032795013417,-0.6187006050626115,-0.4311070243994419,-0.4366446182142386
8019,-0.7585266132314535,-1.4246299350509395,1.2442084686608654,-2.0707052849430743,-2.237210044934118,1.0786067973883282,-0.11470394369549455,-1.758433890300557,-1.392907981047134,0.9171338102130535,-1.4493394923495642,1.0304476146465815,-1.6039637842567123,-1.7178890562245936,0.9972601952092913,-0.4482395267868316,-1.9234802111969769,-1.757003272369011,-0.8251331481823946,-1.5604471971800196,-1.2759201421132123,-1.7921496924271068,-1.1998245720160154,-1.8800829452284562,-1.4515697352655672,-1.7158385213595688,-1.345264430827286,-1.1289212749744388,-2.463117647438312,0.20065641232028955,-1.3709020767500346,-1.861272445291224,-3.0217611495050325,-1.7173795160645535,-1.5356448882459703,-1.626838586609107,-1.9742303137680248,-1.5746959863296086,-1.7866261170318924,-1.360006885583843
8021,1.6588910594678934,-1.0221874385474667,-0.15013047732655735,-1.3049715286473684,-1.9045908571248693,-1.5484808663090739,-0.20285243285334764,-0.3616388112671369,-1.6815828497358885,-0.43055445683130583,0.15696312222941014,-1.6927815211407549,-0.892037219096668,-0.763806745392733,-0.22638711100279393,-0.6987050912574152,-0.08013467860944885,-0.007058014927928078,0.7420010420684972,0.47637049296760986,0.32977973797287974,0.23109166974116607,0.19673810356300098,-1.1470273083470774,0.608977277923985,-0.31828876461036326,0.5164733142720419,0.36807910109479897,-0.47060235451465043,-1.5187615930861205,-0.5712576563389388,-0.15735683612149437,-1.493329460887702,0.21332621165317178,0.21852801359234214,0.11770103279199079,-0.9387762452346579,-0.3000354779736123,-0.6852668542680264,0.7945050716119005
8023,1.9894780916319068,-0.7874293155871076,-0.4139243319728261,-1.0205561334518203,-1.6274082006171628,-1.7030154347618618,-0.20285243285334764,0.10395954841066908,-1.6815828497358885,-0.5122325336218743,0.33156123250973346,-1.7385500780447445,-0.6547283640433196,-0.6606627117892885,-0.7214505249664617,-0.7738447605985905,0.40264629421109405,0.26216433237069975,1.0893406014342584,0.8872654559530265,0.6223443571768761,0.5969970224737268,0.47605063867880415,-1.017664548897422,1.0156839563534956,-0.01881381673553364,0.9290843636972704,0.592419790337932,-0.13225070099931152,-1.7975861345033766,-0.5712576563389388,0.17674426371570742,-1.242080416183483,0.5029320708108305,0.6801524614445296,0.5199979220266232,-0.618278557355283,0.018629649115386258,0.09415662399563267,1.2869649475423561
8025,1.8861696440806526,-0.5862080673353706,0.490511741100097,-0.4517253430607239,-1.682844731918705,-0.93034259249792,-0.6435948786426146,0.8023570879273796,-2.3166675608511444,-1.7374036854803838,0.5759985869021859,-1.7385500780447445,0.1165254148800622,0.3449916158442943,-0.8148587162803613,-1.049356881516232,0.05153285943251775,0.5313866796693276,0.9945007219155519,0.710842926196966,0.3726972829268874,0.6400447110304983,1.0346757089104104,-0.9314227092643189,0.7093888466120268,-0.01881381673553364,0.811313594011188,0.24036361130506576,-0.3202238418411664,-2.0299399190177563,-0.4870845594535606,0.10992404374826671,-1.2839552569675194,0.5511997140037733,0.5878275718740916,0.3902271439388322,-0.49501021586321553,0.4966273397488851,1.4835636939438943,0.7945050716119005
